Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/72650475/salvage-2017-freightliner-business-class-m2-delivery-truck-tx-longview,72650475,"60,496 USD",03/18/2026 08:00 pm GMT+4,2017,FRHT,M2,6.7L  6,6,1FVACWDT7HHHV2253,SALVAGE VEHICLE TITLE,"139,292 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72442435/salvage-2011-chevrolet-express-g1500-il-peoria,72442435,"13,356 USD",03/18/2026 08:00 pm GMT+4,2011,CHEV,EXPRESS G1500,5.3L  8,8,1GCSHAF47B1124040,SALVAGE CERTIFICATE,"218,036 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/72441045/salvage-2019-ford-transit-t-350-delivery-van-co-denver-south,72441045,"19,392 USD",03/18/2026 08:00 pm GMT+4,2019,FORD,TRANSIT T-,3.5L  6,6,1FTBW2UG1KKB23971,SALVAGE TITLE,"130,454 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/72394695/salvage-2018-ford-transit-t-250-fl-tampa-south,72394695,"13,620 USD",03/18/2026 08:00 pm GMT+4,2018,FORD,TRANSIT,3.7L  6,6,1FTYR2ZM6JKB20479,CERT OF TITLE SLVG REBUILDABLE,"141,368 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - TAMPA SOUTH,0,N/A,N/A
https://www.copart.com/lot/72362955/salvage-2019-nissan-nv200-delivery-van-tx-ft-worth,72362955,"7,208 USD",03/18/2026 08:00 pm GMT+4,2019,NISS,NV200,2.0L  4,4,3N6CM0KN8KK706443,SALVAGE VEHICLE TITLE,"168,467 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - FT. WORTH,0,N/A,N/A
https://www.copart.com/lot/72304125/salvage-2019-ford-transit-150-utility-service-van-ky-lexington-east,72304125,"19,780 USD",03/18/2026 08:00 pm GMT+4,2019,FORD,TRANSIT,3.7L 6,6,1FTYE2YM3KKA80229,CERT OF TITLE-SALVAGE,"288,218 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LEXINGTON EAST,1.3,N/A,N/A
https://www.copart.com/lot/72299795/salvage-2019-mercedes-benz-sprinter-box-truck-ia-cedar-rapids,72299795,"38,045 USD",03/18/2026 08:00 pm GMT+4,2019,MERZ,SPRINTER,3.0L  6,6,WDAPF4CD4KN011725,CERT OF TITLE-SALVAGE TITLE,0 N,NOT ACTUAL,SIDE,"1,900 USD",0 USD,0,IA - CEDAR RAPIDS,0,N/A,N/A
https://www.copart.com/lot/72184395/salvage-2013-ford-f550-super-duty-delivery-truck-ca-san-bernardino,72184395,"35,738 USD",03/18/2026 08:00 pm GMT+4,2013,FORD,F550 SUPER,6.7L  8,8,1FDUF5GT5DEB90007,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,STRIPPED,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/72141035/salvage-2019-mercedes-benz-sprinter-2500-delivery-van-tx-dallas-south,72141035,"26,627 USD",03/18/2026 08:00 pm GMT+4,2019,MERZ,SPRINTER,3.0L 6,6,WD4PF1CD0KP149767,SALVAGE VEHICLE TITLE,"81,253 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,2.3,N/A,"Other,Emission"
https://www.copart.com/lot/68103875/salvage-2018-ram-3500-st-il-southern-illinois,68103875,"28,551 USD",03/18/2026 08:00 pm GMT+4,2018,RAM,3500,6.7L  6,6,3C63RRGLXJG111487,SALVAGE TITLE-FLOOD DAMAGE,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,IL - SOUTHERN ILLINOIS,0,N/A,N/A
https://www.copart.com/lot/66483255/salvage-2017-freightliner-m2-106-medium-duty-nc-raleigh,66483255,"52,547 USD",03/18/2026 08:00 pm GMT+4,2017,FRHT,M2,6.7L  6,6,3ALACWDT0HDJG0854,SALVAGE CERTIFICATE OF TITLE,"154,410 A",ACTUAL,TOP/ROOF,375 USD,0 USD,0,NC - RALEIGH,0,N/A,N/A
https://www.copart.com/lot/64550365/salvage-2020-hino-195-ca-van-nuys,64550365,"53,226 USD",03/18/2026 08:00 pm GMT+4,2020,HINO,195,5.1L  4,4,JHHSDM2HXLK012735,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,200 USD,0 USD,0,CA - VAN NUYS,0,N/A,N/A
https://www.copart.com/lot/60856485/salvage-2003-ford-econoline-e250-van-va-fredericksburg,60856485,"2,914 USD",03/18/2026 08:00 pm GMT+4,2003,FORD,ECONOLINE,4.2L  6,6,1FTNE242X3HC04342,CERT OF TITLE - SALVAGE,"276,727 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/59948314/salvage-2020-isuzu-npr-hd-nj-glassboro-west,59948314,"58,530 USD",03/18/2026 08:00 pm GMT+4,2020,ISU,NPR HD,6.0L  8,8,54DC4W1B8LS805589,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,SIDE,150 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/59281405/salvage-2019-ram-4500-mt-helena,59281405,"29,929 USD",03/18/2026 08:00 pm GMT+4,2019,RAM,4500,6.4L  8,8,3C7WRLCJ3KG625726,SALVAGE CERTIFICATE OF TITLE,"98,896 A",ACTUAL,FRONT END,200 USD,0 USD,0,MT - HELENA,0,N/A,N/A
https://www.copart.com/lot/58932245/salvage-2022-chevrolet-colorado-ga-atlanta-south,58932245,$1 USD,03/18/2026 08:00 pm GMT+4,2022,CHEV,COLORADO,2.5L  4,4,1GCGSBEA6N1321029,CERT OF TITLE-SALVAGE,"51,816 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/55645265/salvage-2018-ford-transit-t-250-pa-philadelphia,55645265,"16,961 USD",03/18/2026 08:00 pm GMT+4,2018,FORD,TRANSIT,3.5L  6,6,1FTYR2CG9JKA62595,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/54913345/salvage-2018-ram-promaster-city-ca-fresno,54913345,"12,067 USD",03/18/2026 08:00 pm GMT+4,2018,RAM,PROMASTER CITY,2.4L  4,4,ZFBERFAB8J6L35099,SALVAGE CERTIFICATE,"149,510 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - FRESNO,0,N/A,N/A
https://www.copart.com/lot/53446805/salvage-2007-chevrolet-tilt-master-w4s042-fl-tampa-south,53446805,"24,902 USD",03/18/2026 08:00 pm GMT+4,2007,CHEV,TILT MASTER W4S042,5.2L  4,4,J8BC4J16477013076,CERT OF TITLE SLVG REBUILDABLE,"178,544 E",EXEMPT,FRONT END,0 USD,0 USD,0,FL - TAMPA SOUTH,0,N/A,N/A
https://www.copart.com/lot/47136865/salvage-2022-chevrolet-express-g3500-in-cicero,47136865,"33,190 USD",03/18/2026 08:00 pm GMT+4,2022,CHEV,EXPRESS G3500,6.6L  8,8,1GB0GRF72N1240516,CERT OF TITLE-SALVAGE TITLE,"64,536 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/45507276/salvage-2021-ford-transit-connect-xl-ca-los-angeles,45507276,"23,625 USD",03/18/2026 08:00 pm GMT+4,2021,FORD,TRANSIT CONNECT,2.0L 4,4,NM0LS7E28M1492378,ACQ BOS - POST SALE - SALVAGE,"71,671 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
